"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PICE.RUB",45422.13,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.BAN",21021.84,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.RES",0.13,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.STR",249.56,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"POPU.TRE",74076.12,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"QUER.RUB",107.6,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"THUJ.SPP.ALL",135.64,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"TSUG.CAN",0,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ABIE.BAL",83611.44,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ACER.RUB",33830.66,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ACER.SAH",27689.39,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"BETU.ALL",28795.25,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"BETU.PAP",34447.47,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"FAGU.GRA",0.1,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"LARI.LAR",3897.08,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.GLA",35475.06,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.MAR",254624.89,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.RUB",91536.88,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.BAN",49139.92,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.RES",3.16,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.STR",162.61,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"POPU.TRE",47695.25,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"QUER.RUB",117.09,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"THUJ.SPP.ALL",237.03,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"TSUG.CAN",12.16,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ABIE.BAL",76155.44,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ACER.RUB",30740.51,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ACER.SAH",25797.43,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"BETU.ALL",49164.77,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"BETU.PAP",32322.69,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"LARI.LAR",212.58,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.GLA",164099.49,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.MAR",224670.68,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.RUB",10956.6,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PINU.BAN",9339.76,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PINU.RES",9.06,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PINU.STR",71.99,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"POPU.TRE",25965.08,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"QUER.RUB",82.26,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"THUJ.SPP.ALL",1509.26,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"TSUG.CAN",10,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ABIE.BAL",81085.26,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ACER.RUB",22839.89,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ACER.SAH",8182.13,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"BETU.ALL",38553.92,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"BETU.PAP",19263.26,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"LARI.LAR",141.23,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.GLA",70436.05,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.MAR",279275.04,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.RUB",10467.09,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.BAN",15047.4,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.RES",1.34,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.STR",80.75,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"POPU.TRE",24067.64,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"QUER.RUB",26.02,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"THUJ.SPP.ALL",2116.86,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"TSUG.CAN",4.93,635243.75,22450
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ABIE.BAL",62816.96,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ACER.RUB",21089.31,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ACER.SAH",16443.74,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"BETU.ALL",7741.06,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"BETU.PAP",14262.02,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"FAGU.GRA",0,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"LARI.LAR",2005.62,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.GLA",55321.27,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.MAR",265053.94,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.RUB",70662.51,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PINU.BAN",20542.31,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PINU.STR",87.13,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"POPU.TRE",31279.75,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"QUER.RUB",55.2,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"THUJ.SPP.ALL",751.72,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"TSUG.CAN",1,635243.75,19556.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ABIE.BAL",37633.15,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ACER.RUB",4134.4,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ACER.SAH",6021.61,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"BETU.ALL",3496.5,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"BETU.PAP",6525.24,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"LARI.LAR",1041.24,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.GLA",29330.05,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.MAR",220258.63,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.RUB",97650.75,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PINU.BAN",14696.29,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PINU.RES",3.86,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PINU.STR",73.09,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"POPU.TRE",7399.98,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"QUER.RUB",41.29,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"THUJ.SPP.ALL",927.06,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"TSUG.CAN",7.02,635243.75,10993.75
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ABIE.BAL",53637.04,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ACER.RUB",30866.85,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ACER.SAH",14126.68,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"BETU.ALL",21641.37,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"BETU.PAP",31199.4,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"FAGU.GRA",0.35,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"LARI.LAR",271.36,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.GLA",64080.7,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.MAR",320696.97,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.RUB",10682.49,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PINU.BAN",9801.8,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PINU.RES",150.45,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PINU.STR",1393.49,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"POPU.TRE",37401.47,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"QUER.RUB",283.67,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"THUJ.SPP.ALL",3771.68,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"TSUG.CAN",402.49,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"ABIE.BAL",66128.46,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"ACER.RUB",38817.99,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"ACER.SAH",23726.79,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"BETU.ALL",45051.62,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"BETU.PAP",39397.83,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"FAGU.GRA",0.08,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"LARI.LAR",370.53,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PICE.GLA",62134.2,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PICE.MAR",329200.75,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PICE.RUB",26998.28,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PINU.BAN",9470.94,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PINU.RES",4.24,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"PINU.STR",963.64,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"POPU.TRE",17867.76,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"QUER.RUB",559.47,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"THUJ.SPP.ALL",3205.57,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,42,"TSUG.CAN",16.6,635243.75,29156.25
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"ABIE.BAL",77055.56,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"ACER.RUB",37478.46,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"ACER.SAH",27601.63,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"BETU.ALL",52751.1,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"BETU.PAP",33399.52,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"FAGU.GRA",0.12,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"LARI.LAR",529.78,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PICE.GLA",78421.11,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PICE.MAR",222069.43,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PICE.RUB",29043.8,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PINU.BAN",47790.82,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PINU.RES",9.24,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"PINU.STR",440.05,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"POPU.TRE",20041.27,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"QUER.RUB",818.3,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"THUJ.SPP.ALL",4132.48,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,43,"TSUG.CAN",35.41,635243.75,29150
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"ABIE.BAL",40936.2,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"ACER.RUB",32442.38,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"ACER.SAH",31405.61,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"BETU.ALL",46172.16,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"BETU.PAP",18648.67,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"FAGU.GRA",1.33,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"LARI.LAR",86.74,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PICE.GLA",55396.15,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PICE.MAR",315631.12,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PICE.RUB",28971.79,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PINU.BAN",66874.78,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PINU.RES",24.61,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"PINU.STR",283.21,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"POPU.TRE",27669.23,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"QUER.RUB",640.94,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"THUJ.SPP.ALL",11301.09,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,44,"TSUG.CAN",43.14,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"ABIE.BAL",55777.02,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"ACER.RUB",32271.89,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"ACER.SAH",34132.59,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"BETU.ALL",46606.8,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"BETU.PAP",18235.76,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"FAGU.GRA",0.58,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"LARI.LAR",773.18,635243.75,29162.5
"19","mixedwood-042-51","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,45,"PICE.GLA",63134.09,635243.75,29162.5
