"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"BETU.ALL",70479.67,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"BETU.PAP",9140.1,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"FAGU.GRA",316.41,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"LARI.LAR",9.6,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"PICE.GLA",2590.34,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"PICE.MAR",1514.63,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"PICE.RUB",798.93,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"PINU.RES",28.82,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"PINU.STR",1891.42,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"POPU.TRE",9737.87,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"QUER.RUB",10262.26,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"THUJ.SPP.ALL",3284.95,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,52,"TSUG.CAN",41953.59,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"ABIE.BAL",17937.06,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"ACER.RUB",42360.08,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"ACER.SAH",201644.65,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"BETU.ALL",47877.39,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"BETU.PAP",3168.03,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"FAGU.GRA",1884.1,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"LARI.LAR",41.58,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"PICE.GLA",6671.11,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"PICE.MAR",1432.86,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"PICE.RUB",827.56,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"PINU.RES",2080.21,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"PINU.STR",4191.51,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"POPU.TRE",40081.28,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"QUER.RUB",16264.75,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"THUJ.SPP.ALL",5443.04,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,53,"TSUG.CAN",1280.22,676368.75,15818.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"ABIE.BAL",5668.5,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"ACER.RUB",27982.49,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"ACER.SAH",173327.52,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"BETU.ALL",46578.03,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"BETU.PAP",2317.14,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"FAGU.GRA",138.22,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"PICE.GLA",1526.61,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"PICE.MAR",756.8,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"PICE.RUB",493.85,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"PINU.RES",4.83,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"PINU.STR",723.9,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"POPU.TRE",5961.04,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"QUER.RUB",4345.2,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"THUJ.SPP.ALL",2886.71,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,54,"TSUG.CAN",1226.92,676368.75,13625
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"ABIE.BAL",5299.03,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"ACER.RUB",27527.09,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"ACER.SAH",178985.1,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"BETU.ALL",37785.64,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"BETU.PAP",3892.34,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"FAGU.GRA",309.69,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"LARI.LAR",5.82,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PICE.GLA",2069.62,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PICE.MAR",577.71,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PICE.RUB",626.02,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PINU.BAN",166.79,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PINU.RES",337.35,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"PINU.STR",1017.38,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"POPU.TRE",9993.82,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"QUER.RUB",14740.18,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"THUJ.SPP.ALL",1978.02,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,55,"TSUG.CAN",872.65,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"ABIE.BAL",5535.95,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"ACER.RUB",25236.87,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"ACER.SAH",176479.17,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"BETU.ALL",30361.87,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"BETU.PAP",7069.18,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"FAGU.GRA",5865.99,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PICE.GLA",1604.78,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PICE.MAR",406.34,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PICE.RUB",6710.52,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PINU.BAN",252.72,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PINU.RES",430.7,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"PINU.STR",2747.64,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"POPU.TRE",20996.88,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"QUER.RUB",122064.98,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"THUJ.SPP.ALL",2465.76,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,56,"TSUG.CAN",954.62,676368.75,13550
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"ABIE.BAL",7422.19,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"ACER.RUB",25073.05,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"ACER.SAH",161501.41,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"BETU.ALL",9276.99,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"BETU.PAP",2292.18,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"FAGU.GRA",9926.2,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PICE.GLA",1760.18,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PICE.MAR",143.51,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PICE.RUB",739.8,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PINU.BAN",190.08,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PINU.RES",793.98,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"PINU.STR",9905.86,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"POPU.TRE",32535.06,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"QUER.RUB",105683.46,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"THUJ.SPP.ALL",1845.37,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,57,"TSUG.CAN",571.67,676368.75,14093.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"ABIE.BAL",8451.07,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"ACER.RUB",32125.29,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"ACER.SAH",224638.97,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"BETU.ALL",51571.89,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"BETU.PAP",17339.15,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"FAGU.GRA",5084.05,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"LARI.LAR",1.83,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PICE.GLA",12777.64,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PICE.MAR",769.12,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PICE.RUB",745.31,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PINU.BAN",21920.81,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PINU.RES",25705.08,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"PINU.STR",15573.5,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"POPU.TRE",32041.22,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"QUER.RUB",33049.09,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"THUJ.SPP.ALL",4519.92,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,58,"TSUG.CAN",1334.48,676368.75,15300
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"ABIE.BAL",5364.42,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"ACER.RUB",17101.38,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"ACER.SAH",310884.87,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"BETU.ALL",72596.68,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"BETU.PAP",11929.03,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"FAGU.GRA",263.26,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"PICE.GLA",1398.91,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"PICE.MAR",838.83,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"PICE.RUB",937.57,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"PINU.RES",11.12,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"PINU.STR",552.6,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"POPU.TRE",8640.28,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"QUER.RUB",4437.37,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"THUJ.SPP.ALL",4367.84,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,59,"TSUG.CAN",1782.14,676368.75,13618.75
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"ABIE.BAL",23307.48,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"ACER.RUB",46958.55,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"ACER.SAH",401716.33,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"BETU.ALL",81047.32,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"BETU.PAP",20879.28,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"FAGU.GRA",797.51,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PICE.GLA",4057.39,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PICE.MAR",1729.86,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PICE.RUB",1454.03,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PINU.BAN",76.72,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PINU.RES",4700.93,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"PINU.STR",4076.2,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"POPU.TRE",28545.57,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"QUER.RUB",11977.62,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"THUJ.SPP.ALL",33208.29,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,60,"TSUG.CAN",16106.06,676368.75,17006.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"ABIE.BAL",36746.49,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"ACER.RUB",72273.73,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"ACER.SAH",249330.42,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"BETU.ALL",57909.03,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"BETU.PAP",25253.09,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"FAGU.GRA",3053.86,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PICE.GLA",29827.87,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PICE.MAR",14859.98,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PICE.RUB",12840.52,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PINU.BAN",4332.95,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PINU.RES",6347.54,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"PINU.STR",14928.69,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"POPU.TRE",83311.74,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"QUER.RUB",16737.02,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"THUJ.SPP.ALL",45245.14,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,61,"TSUG.CAN",15417.59,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"ABIE.BAL",35120.62,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"ACER.RUB",72156.35,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"ACER.SAH",243988.38,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"BETU.ALL",42308.48,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"BETU.PAP",25061.56,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"FAGU.GRA",2583.98,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"PICE.GLA",25786.28,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"PICE.MAR",20500.11,676368.75,20306.25
"27","temperate-2a-3b","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,5,62,"PICE.RUB",10680.63,676368.75,20306.25
