"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","temperate-2a-3b","RCP45","generic","generic",1,47,"PINU.STR",98.15,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,47,"POPU.TRE",860.59,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,47,"QUER.RUB",631.05,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,47,"THUJ.SPP.ALL",30.31,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,47,"TSUG.CAN",27.22,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"ABIE.BAL",405.01,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"ACER.RUB",987.63,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"ACER.SAH",3160.35,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"BETU.ALL",698.35,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"BETU.PAP",354.97,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"FAGU.GRA",1205.24,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"PICE.GLA",209.27,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"PICE.MAR",6.35,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"PICE.RUB",51.32,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"PINU.STR",86.12,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"POPU.TRE",547.27,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"QUER.RUB",2062.17,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"THUJ.SPP.ALL",40.22,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,48,"TSUG.CAN",48.89,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"ABIE.BAL",537.29,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"ACER.RUB",768.78,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"ACER.SAH",3871.65,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"BETU.ALL",1034.29,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"BETU.PAP",216.89,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"FAGU.GRA",3357.49,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"PICE.GLA",308.35,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"PICE.MAR",16.58,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"PICE.RUB",113.27,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"PINU.RES",2.61,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"PINU.STR",391.26,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"POPU.TRE",662.43,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"QUER.RUB",493.73,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"THUJ.SPP.ALL",50.18,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,49,"TSUG.CAN",104.9,47625,956.25
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"ABIE.BAL",466,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"ACER.RUB",974.42,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"ACER.SAH",3639.47,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"BETU.ALL",760.22,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"BETU.PAP",217.69,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"FAGU.GRA",2413.06,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"PICE.GLA",488.25,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"PICE.MAR",11.34,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"PICE.RUB",93.87,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"PINU.STR",162.28,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"POPU.TRE",613.73,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"QUER.RUB",1000.37,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"THUJ.SPP.ALL",70.13,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,50,"TSUG.CAN",70.08,47625,962.5
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"ABIE.BAL",933.04,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"ACER.RUB",1070.87,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"ACER.SAH",4813.51,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"BETU.ALL",925.34,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"BETU.PAP",392.82,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"FAGU.GRA",3766.01,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"PICE.GLA",708.88,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"PICE.MAR",22.62,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"PICE.RUB",78.09,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"PINU.RES",2.19,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"PINU.STR",165.96,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"POPU.TRE",462.98,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"QUER.RUB",426.47,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"THUJ.SPP.ALL",79.43,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,51,"TSUG.CAN",124.64,47625,1000
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"ABIE.BAL",1517.38,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"ACER.RUB",1345.36,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"ACER.SAH",5878.31,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"BETU.ALL",1207.28,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"BETU.PAP",518.49,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"FAGU.GRA",3469.7,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"PICE.GLA",884.17,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"PICE.MAR",173.68,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"PICE.RUB",271.27,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"PINU.RES",234.98,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"PINU.STR",618.27,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"POPU.TRE",1224.61,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"QUER.RUB",753.8,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"THUJ.SPP.ALL",354.39,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,52,"TSUG.CAN",268.19,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"ABIE.BAL",2131.42,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"ACER.RUB",2237.51,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"ACER.SAH",4342.45,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"BETU.ALL",830.64,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"BETU.PAP",983.72,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"FAGU.GRA",1119.95,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"PICE.GLA",306.22,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"PICE.MAR",64.49,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"PICE.RUB",196.64,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"PINU.RES",105.05,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"PINU.STR",551.59,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"POPU.TRE",1978.66,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"QUER.RUB",3820.93,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"THUJ.SPP.ALL",291.34,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,53,"TSUG.CAN",86.03,47625,1243.75
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"ABIE.BAL",2264.89,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"ACER.RUB",2811.56,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"ACER.SAH",5340.03,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"BETU.ALL",1431.85,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"BETU.PAP",925.12,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"FAGU.GRA",2539.61,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"PICE.GLA",942.82,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"PICE.MAR",173.04,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"PICE.RUB",210.84,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"PINU.RES",152.15,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"PINU.STR",361.64,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"POPU.TRE",1887.05,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"QUER.RUB",617.09,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"THUJ.SPP.ALL",258.27,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,54,"TSUG.CAN",190.86,47625,1331.25
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"ABIE.BAL",1016.93,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"ACER.RUB",2042,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"ACER.SAH",5090.3,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"BETU.ALL",1032.39,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"BETU.PAP",370.46,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"FAGU.GRA",2727.28,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"PICE.GLA",529.67,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"PICE.MAR",31.75,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"PICE.RUB",62.51,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"PINU.STR",145.99,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"POPU.TRE",1080.31,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"QUER.RUB",486.42,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"THUJ.SPP.ALL",184.49,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,55,"TSUG.CAN",137.51,47625,1137.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"ABIE.BAL",769.11,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"ACER.RUB",1288.62,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"ACER.SAH",3351.92,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"BETU.ALL",598.69,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"BETU.PAP",276.26,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"FAGU.GRA",1703.07,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PICE.GLA",323.51,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PICE.MAR",46.69,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PICE.RUB",278.38,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PINU.BAN",373.9,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PINU.RES",41.32,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"PINU.STR",278.75,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"POPU.TRE",656.77,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"QUER.RUB",1002.85,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"THUJ.SPP.ALL",129.63,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,56,"TSUG.CAN",98.35,47625,1037.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"ABIE.BAL",841.78,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"ACER.RUB",1614.21,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"ACER.SAH",3648.08,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"BETU.ALL",714.77,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"BETU.PAP",547.97,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"FAGU.GRA",2357.47,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"PICE.GLA",425.64,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"PICE.MAR",32.14,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"PICE.RUB",207.38,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"PINU.STR",398.28,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"POPU.TRE",513.81,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"QUER.RUB",855.23,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"THUJ.SPP.ALL",73.02,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,57,"TSUG.CAN",146.66,47625,1112.5
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"ABIE.BAL",522.55,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"ACER.RUB",1510.29,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"ACER.SAH",3907.9,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"BETU.ALL",766.89,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"BETU.PAP",298.82,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"FAGU.GRA",848.65,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"PICE.GLA",173.77,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"PICE.MAR",28.91,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"PICE.RUB",68.32,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"PINU.STR",107.03,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"POPU.TRE",698.57,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"QUER.RUB",555.16,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"THUJ.SPP.ALL",64.44,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,58,"TSUG.CAN",72.86,47625,993.75
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"ABIE.BAL",844.71,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"ACER.RUB",1321.13,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"ACER.SAH",4573.34,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"BETU.ALL",1083.96,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"BETU.PAP",404.04,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"FAGU.GRA",1501.4,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"PICE.GLA",376.34,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"PICE.MAR",38.3,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"PICE.RUB",158.69,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"PINU.RES",18.18,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"PINU.STR",249.82,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"POPU.TRE",587.31,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"QUER.RUB",331.36,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"THUJ.SPP.ALL",154.46,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,59,"TSUG.CAN",195.12,47625,1081.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"ABIE.BAL",711.17,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"ACER.RUB",1047.11,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"ACER.SAH",3588.26,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"BETU.ALL",696.53,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"BETU.PAP",220.3,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"FAGU.GRA",2227.04,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"PICE.GLA",163.17,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"PICE.MAR",53.6,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"PICE.RUB",120.63,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"PINU.STR",219.85,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"POPU.TRE",265.55,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"QUER.RUB",491.27,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"THUJ.SPP.ALL",142.11,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,60,"TSUG.CAN",189,47625,1031.25
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"ABIE.BAL",1572.16,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"ACER.RUB",2541.74,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"ACER.SAH",7550.98,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"BETU.ALL",1241.25,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"BETU.PAP",700.1,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"FAGU.GRA",3650.94,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"PICE.GLA",713.82,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"PICE.MAR",149.92,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"PICE.RUB",500.1,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"PINU.RES",44.83,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"PINU.STR",585.16,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"POPU.TRE",1799.01,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"QUER.RUB",1010.31,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"THUJ.SPP.ALL",309.14,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,61,"TSUG.CAN",268.81,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"ABIE.BAL",1885.34,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"ACER.RUB",2521.18,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"ACER.SAH",7084.24,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"BETU.ALL",1566.4,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"BETU.PAP",673.89,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"FAGU.GRA",2806.13,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"LARI.LAR",4.72,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"PICE.GLA",1130.81,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"PICE.MAR",153.81,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"PICE.RUB",246.54,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"PINU.RES",25.84,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"PINU.STR",345.95,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"POPU.TRE",1813.39,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"QUER.RUB",1453.61,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"THUJ.SPP.ALL",418.35,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,62,"TSUG.CAN",279.77,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"ABIE.BAL",1970.17,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"ACER.RUB",2559.11,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"ACER.SAH",7780.03,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"BETU.ALL",1516.39,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"BETU.PAP",707.21,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"FAGU.GRA",3920.52,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"PICE.GLA",897.4,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"PICE.MAR",117.49,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"PICE.RUB",328.15,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"PINU.STR",348.19,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"POPU.TRE",1918.67,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"QUER.RUB",1413.4,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"THUJ.SPP.ALL",286.56,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,63,"TSUG.CAN",327.8,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"ABIE.BAL",1841.91,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"ACER.RUB",2784.52,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"ACER.SAH",7023.41,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"BETU.ALL",1204.05,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"BETU.PAP",802.96,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"FAGU.GRA",3939.15,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PICE.GLA",568.74,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PICE.MAR",49.62,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PICE.RUB",281.99,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PINU.BAN",83.96,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PINU.RES",72.2,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"PINU.STR",462.88,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"POPU.TRE",2199.26,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"QUER.RUB",1427.14,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"THUJ.SPP.ALL",169.35,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,64,"TSUG.CAN",303.56,47625,1437.5
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"ABIE.BAL",1776.9,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"ACER.RUB",2600.98,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"ACER.SAH",8397.75,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"BETU.ALL",1277.66,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"BETU.PAP",855.1,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"FAGU.GRA",3254.28,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"PICE.GLA",733.7,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"PICE.MAR",106.86,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"PICE.RUB",238.25,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"PINU.RES",62.27,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"PINU.STR",451,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"POPU.TRE",1569.57,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"QUER.RUB",1311.18,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"THUJ.SPP.ALL",211.77,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,65,"TSUG.CAN",343.53,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"ABIE.BAL",1635.23,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"ACER.RUB",2580.03,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"ACER.SAH",7804.21,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"BETU.ALL",1405.95,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"BETU.PAP",806.84,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"FAGU.GRA",3330.75,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.GLA",566.55,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.MAR",108.25,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PICE.RUB",503.25,47625,1443.75
"1","temperate-2a-3b","RCP45","generic","generic",1,66,"PINU.RES",50.59,47625,1443.75
