"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"PICE.MAR",132512.91,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"PICE.RUB",7443.67,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"PINU.BAN",8326.62,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"PINU.RES",2.42,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"PINU.STR",147.14,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"POPU.TRE",28318.83,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"QUER.RUB",217.63,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"THUJ.SPP.ALL",8071.68,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,22,"TSUG.CAN",29.45,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"ABIE.BAL",31933.22,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"ACER.RUB",8298.96,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"ACER.SAH",3228.37,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"BETU.ALL",14065.04,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"BETU.PAP",9352.34,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"FAGU.GRA",0.06,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"LARI.LAR",4096.98,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PICE.GLA",51864.97,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PICE.MAR",210758.8,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PICE.RUB",4875.79,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PINU.BAN",22718.6,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PINU.RES",0.04,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"PINU.STR",7.61,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"POPU.TRE",49032.93,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"QUER.RUB",0,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,23,"THUJ.SPP.ALL",32398.26,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"ABIE.BAL",21849.62,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"ACER.RUB",15127.14,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"ACER.SAH",4985.69,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"BETU.ALL",16967.23,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"BETU.PAP",20731.25,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"FAGU.GRA",0.08,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"LARI.LAR",1615.3,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"PICE.GLA",29503.43,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"PICE.MAR",243288.44,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"PICE.RUB",6602.74,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"PINU.BAN",48275.75,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"PINU.STR",0.34,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"POPU.TRE",25378.42,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"THUJ.SPP.ALL",11708.27,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,24,"TSUG.CAN",5.22,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"ABIE.BAL",32411.46,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"ACER.RUB",27400.14,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"ACER.SAH",4020.22,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"BETU.ALL",18807.98,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"BETU.PAP",15298.46,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"FAGU.GRA",3.91,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"LARI.LAR",654.76,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PICE.GLA",36672.68,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PICE.MAR",225154.52,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PICE.RUB",12778.3,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PINU.BAN",35617.12,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PINU.RES",100.15,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"PINU.STR",282.91,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"POPU.TRE",13727.36,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"QUER.RUB",174.75,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"THUJ.SPP.ALL",1617.73,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,25,"TSUG.CAN",1723.96,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"ABIE.BAL",23438.79,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"ACER.RUB",9094.09,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"ACER.SAH",7331.41,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"BETU.ALL",12556.23,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"BETU.PAP",7896.8,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"FAGU.GRA",0.22,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"LARI.LAR",1444.97,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PICE.GLA",25755.22,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PICE.MAR",194782.71,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PICE.RUB",64187.53,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PINU.BAN",75437.11,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PINU.RES",0.04,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"PINU.STR",53.93,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"POPU.TRE",8672.87,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"QUER.RUB",860.92,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"THUJ.SPP.ALL",22888.89,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,26,"TSUG.CAN",76.85,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"ABIE.BAL",31185.09,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"ACER.RUB",20908.57,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"ACER.SAH",16363.97,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"BETU.ALL",26181.23,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"BETU.PAP",16294.81,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"FAGU.GRA",7.97,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"LARI.LAR",731.18,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PICE.GLA",25175.99,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PICE.MAR",244951.36,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PICE.RUB",13783.43,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PINU.BAN",12435.32,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PINU.RES",0.22,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"PINU.STR",314.38,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"POPU.TRE",18288.63,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"QUER.RUB",539.98,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"THUJ.SPP.ALL",1878.12,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,27,"TSUG.CAN",0,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"ABIE.BAL",17613.93,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"ACER.RUB",17085.72,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"ACER.SAH",5529.71,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"BETU.ALL",15695.45,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"BETU.PAP",25179.69,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"FAGU.GRA",0.18,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"LARI.LAR",619.79,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PICE.GLA",17985.95,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PICE.MAR",205658.84,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PICE.RUB",2075.48,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PINU.BAN",144048.69,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PINU.RES",0.13,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"PINU.STR",222.74,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"POPU.TRE",6818.85,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"QUER.RUB",152.17,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"THUJ.SPP.ALL",1350.96,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,28,"TSUG.CAN",1.34,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"ABIE.BAL",34855.67,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"ACER.RUB",23177,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"ACER.SAH",6789.17,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"BETU.ALL",29958.03,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"BETU.PAP",24672.64,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"FAGU.GRA",0.22,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"LARI.LAR",351.68,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PICE.GLA",36584.6,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PICE.MAR",175143.52,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PICE.RUB",63357.84,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PINU.BAN",15726.53,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PINU.RES",0.44,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"PINU.STR",269.27,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"POPU.TRE",15722.9,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"QUER.RUB",48.92,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"THUJ.SPP.ALL",6362.74,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,29,"TSUG.CAN",0.92,625256.25,15437.5
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"ABIE.BAL",20512.27,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"ACER.RUB",7540.54,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"ACER.SAH",12232.28,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"BETU.ALL",41754.73,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"BETU.PAP",14157.45,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"LARI.LAR",951.32,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PICE.GLA",88936.88,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PICE.MAR",174932.06,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PICE.RUB",2659.69,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PINU.BAN",56949.65,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PINU.RES",0.38,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"PINU.STR",39.58,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"POPU.TRE",26920.92,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"QUER.RUB",1163.84,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"THUJ.SPP.ALL",278.38,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,30,"TSUG.CAN",14.27,625256.25,15443.75
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"ABIE.BAL",22546.45,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"ACER.RUB",16611.25,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"ACER.SAH",19356.12,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"BETU.ALL",22233.06,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"BETU.PAP",9957.56,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"FAGU.GRA",0.16,625256.25,15450
"15","mixedwood-042-51","baseline","baseline","baseline","Wind_Sbw_Fire","Wind_Sbw_Fire",TRUE,TRUE,TRUE,2,31,"LARI.LAR",1225.21,625256.25,15450
